ID,Lat,Lon,Sequence,Distance
0151,42.5500047,-83.0814449,552,22788.500204890286
0151,42.549996,-83.081597,553,22800.997114698275
0151,42.549965,-83.081908,554,22826.705116713194
0151,42.54993,-83.082198,555,22850.777433722178
0151,42.54987,-83.082547,556,22880.1342937646
0151,42.549762,-83.08305,557,22923.052501203336
0151,42.5496825,-83.0834898,558,22960.147976583776
0151,42.5496665,-83.083578,559,22967.588822874783
0151,42.5496119,-83.0838413,560,22989.995603473046
0151,42.549592,-83.083937,561,22998.1413156226
0151,42.549554,-83.084185,562,23018.891372820224
0151,42.549515,-83.084527,563,23047.24047505515
0151,42.549469,-83.085204,564,23102.93338127047
0151,42.5494332,-83.0863786,565,23199.234968331828
0151,42.5494086,-83.0872542,566,23271.013346445863
0151,42.5493927,-83.0877381,567,23310.692245267353
0151,42.5493866,-83.0879253,568,23326.042047589144
0151,42.549379,-83.088157,569,23345.040956141704
0151,42.5493734,-83.0883567,570,23361.41157418402
0151,42.5493707,-83.0884515,571,23369.183082023254
0151,42.5493513,-83.0891412,572,23425.722231987216
0151,42.5493478,-83.0893168,573,23440.112079776045
0151,42.5493449,-83.0894811,574,23453.574867460495
0151,42.549329,-83.0902234,575,23514.40739208322
0151,42.5493077,-83.0911983,576,23594.30319972424
0151,42.549302,-83.091458,577,23615.58643839593
0151,42.5492887,-83.0934621,578,23779.76263135146
0151,42.549288,-83.09356,579,23787.78266825887
0151,42.5492861,-83.0938159,580,23808.74625410795
0151,42.549273,-83.095571,581,23952.525909124808
0151,42.5492666,-83.0962624,582,24009.167703772888
0151,42.549265,-83.09644,583,24023.71722860894
0151,42.5492634,-83.0966056,584,24037.283830109336
0151,42.549248,-83.0981931,585,24167.338164503373
0151,42.5492475,-83.098469,586,24189.939105297213
0151,42.549243,-83.0988586,587,24221.857852738416
0151,42.549241,-83.099031,588,24235.982078315534
0151,42.5492398,-83.0992931,589,24257.452914676433
0151,42.5492382,-83.0996314,590,24285.16597654875
0151,42.5492372,-83.0999017,591,24307.30839709163
0151,42.5492365,-83.1001635,592,24328.75438622265
0151,42.5492285,-83.1021792,593,24493.876715870872
0151,42.549228,-83.102311,594,24504.673509670105
0151,42.5492248,-83.1027369,595,24539.563743310544
0151,42.5491976,-83.1063728,596,24837.42092655316
0151,42.5491944,-83.106654,597,24860.4587256771
0151,42.5491887,-83.1072808,598,24911.808195887857
0151,42.549185,-83.107688,599,24945.167326814713
0151,42.5489943,-83.107677,600,24966.391336288067
0151,42.5484276,-83.1076444,601,25029.462063460764
0151,42.5482727,-83.1076344,602,25046.705626780866
0151,42.5465401,-83.1075359,603,25239.530861284446
0151,42.546507,-83.107534,604,25243.214703047746
0151,42.5463386,-83.1075284,605,25261.94554745048
0151,42.54525,-83.107492,606,25383.029068483247
0151,42.5450322,-83.1074868,607,25407.251069822538
0151,42.5439539,-83.1074611,608,25527.1710430281
0151,42.5438154,-83.1074578,609,25542.573913114524
0151,42.5435246,-83.1074396,610,25574.943755741606
0151,42.5433277,-83.1074273,611,25596.861213291995
0151,42.5432635,-83.1074265,612,25604.000228432687
0151,42.543213,-83.1074259,613,25609.615787366947
0151,42.542946,-83.1074224,614,25639.306217407393
0151,42.5425343,-83.107506,615,25685.59466873821
0151,42.5421223,-83.1074894,616,25731.42715993098
0151,42.5419401,-83.1074821,617,25751.695700982676
0151,42.5415347,-83.1074561,618,25796.824423001824
0151,42.540734,-83.1074293,619,25885.88527016831
0151,42.540729,-83.1076948,620,25907.644278062588
0151,42.540728,-83.1079025,621,25924.661103230465
0151,42.5407359,-83.1081142,622,25942.027507622588
0151,42.5407418,-83.1082107,623,25949.96073891293
0151,42.5407384,-83.10829,624,25956.468625000714
0151,42.5407358,-83.1083611,625,25962.30088053396
0151,42.5407367,-83.1084451,626,25969.183565854666
0151,42.5407341,-83.1088644,627,26003.537221826435
0151,42.5407041,-83.1089419,628,26010.709606653352
0151,42.5406881,-83.1100642,629,26102.674747321045
0151,42.5406743,-83.1102475,630,26117.770369443795
0151,42.5406689,-83.1104816,631,26136.959146999186
0151,42.5404673,-83.1104758,632,26159.381080022064
0151,42.5403234,-83.1104716,633,26175.38572946467
0151,42.5401859,-83.1104677,634,26190.67837026221
0151,42.5400441,-83.1104636,635,26206.44938853833
0151,42.5399023,-83.1104595,636,26222.22040683149
0151,42.5397554,-83.1104552,637,26238.55874019226
0151,42.5396161,-83.1104512,638,26254.051659926386
0151,42.5394753,-83.1104471,639,26269.71150874645
0151,42.5393215,-83.1104427,640,26286.817087469262
0151,42.5391883,-83.1104388,641,26301.631697938486
0151,42.5390792,-83.1104357,642,26313.765722856257
0151,42.5389641,-83.1104323,643,26326.567290049104
0151,42.5388636,-83.110428,644,26337.74793204079
0151,42.5388117,-83.1104226,645,26343.535882763685
0151,42.5387713,-83.1104124,646,26348.105228084256
0151,42.5387299,-83.1103862,647,26353.184574209536
0151,42.5385836,-83.1102629,648,26372.33382112251
0151,42.5385511,-83.1102364,649,26376.549717235073
0151,42.5385105,-83.110208,650,26381.6285968432
0151,42.5384729,-83.1101881,651,26386.116186626274
0151,42.5384308,-83.1101801,652,26390.84315632064
0151,42.5383058,-83.1101759,653,26404.746781129248
0151,42.5377081,-83.1101505,654,26471.240562417024
0151,42.5376622,-83.1101468,655,26476.353404549744
0151,42.5376276,-83.1101273,656,26480.519293334164
0151,42.5375995,-83.110101,657,26484.314845462537
0151,42.5375633,-83.1100558,658,26489.784524116963
0151,42.5375236,-83.1100013,659,26496.063556197085
0151,42.5374889,-83.1099548,660,26501.48598353046
0151,42.5374438,-83.1098943,661,26508.537229347698
0151,42.5373915,-83.1098242,662,26516.71080526711
0151,42.5373559,-83.1097692,663,26522.70885922614
0151,42.5373404,-83.1097402,664,26525.644179607058
0151,42.5373239,-83.1097093,665,26528.770801799557
0151,42.5373078,-83.1096466,666,26534.210974761372
0151,42.537308,-83.109565,667,26540.89670917578
0151,42.5373083,-83.1095361,668,26543.264795305484
0151,42.5373115,-83.1093334,669,26559.876337363257
0151,42.5373131,-83.1091408,670,26575.65755145005
0151,42.537314,-83.1090363,671,26584.2200887163
0151,42.5373157,-83.1089414,672,26591.997785887597
0151,42.5373186,-83.1087835,673,26604.938954407786
0151,42.5390096,-83.1088604,674,26793.075104761392
0151,42.5392287,-83.1088712,675,26817.453976495737
0151,42.5393679,-83.1088781,676,26832.94263040235
0151,42.5395122,-83.1088852,677,26848.998599181105
0151,42.5396566,-83.1088924,678,26865.0659788175
0151,42.5397967,-83.1088993,679,26880.654641764537
0151,42.5399384,-83.1089063,680,26896.421396730057
0151,42.5400804,-83.1089133,681,26912.221488097843
0151,42.5402228,-83.1089203,682,26928.06602816135
0151,42.5403648,-83.1089273,683,26943.866119433573
0151,42.5405107,-83.1089326,684,26960.095269193105
0151,42.5407041,-83.1089419,685,26981.61386153226
0151,42.5406881,-83.1100642,686,27073.579002199953
0151,42.5406743,-83.1102475,687,27088.674624322703
0151,42.5406689,-83.1104816,688,27107.863401878094
0151,42.5406631,-83.1108491,689,27137.978907261906
0151,42.5406595,-83.111079,690,27156.81844601868
0151,42.5406564,-83.1112702,691,27172.486904480415
0151,42.5406536,-83.1114521,692,27187.392891410607
0151,42.5406528,-83.1114974,693,27191.105303759046
0151,42.5406506,-83.1116679,694,27205.076200170945
0151,42.5406433,-83.112153,695,27244.82785137214
0151,42.5406395,-83.1124061,696,27265.56818155923
0151,42.5406371,-83.1125688,697,27278.90057030766
0151,42.5406339,-83.1129429,698,27309.551975459235
0151,42.5406315,-83.1130238,699,27316.185337539635
0151,42.5406244,-83.113127,700,27324.677107840176
0151,42.5406142,-83.1132217,701,27332.51817263239
0151,42.540572,-83.1133901,702,27347.091034292862
0151,42.5407012,-83.1134549,703,27362.40697127276
0151,42.5407309,-83.1134679,704,27365.876956815086
0151,42.5407787,-83.1134888,705,27371.461080018813
0151,42.5408413,-83.1135115,706,27378.66604329656
0151,42.5409069,-83.1135239,707,27386.030834471905
0151,42.5410044,-83.1135371,708,27396.926143791054
0151,42.5412846,-83.1135456,709,27428.090743682078
0151,42.542028,-83.113573,710,27510.783526621737
0151,42.5421114,-83.1135787,711,27520.06893357594
0151,42.5431448,-83.1136146,712,27635.01540417131
0151,42.543214,-83.113617,713,27642.712604761542
0151,42.5433188,-83.11362,714,27654.368424556193
0151,42.5436588,-83.1136297,715,27692.183050428474
0151,42.544064,-83.1136413,716,27737.249255569874
0151,42.5447034,-83.1136595,717,27808.362923939472
0151,42.54549,-83.113682,718,27895.848273392323
0151,42.5459382,-83.1136973,719,27945.70159832959
0151,42.5466952,-83.1137231,720,28029.90268845125
0151,42.5470657,-83.1137358,721,28071.11354331604
0151,42.54886,-83.113797,722,28270.69357823821
0151,42.549064,-83.113804,723,28293.384589845275
0151,42.549039,-83.114802,724,28375.185160610858
0151,42.5490331,-83.1150751,725,28397.56635889643
0151,42.5490266,-83.1153808,726,28422.618870427785
0151,42.5490193,-83.1156806,727,28447.19105614621
0151,42.5489674,-83.1181295,728,28647.88115992575
0151,42.548956,-83.1187392,729,28697.84220585187
0151,42.5489513,-83.1189891,730,28718.320005301277
0151,42.54895,-83.119057,731,28723.88406726592
0151,42.5489484,-83.1191155,732,28728.679530179365
0151,42.5489418,-83.1193612,733,28748.81998510715
0151,42.5489403,-83.1194169,734,28753.385826316728
0151,42.5489001,-83.1209173,735,28876.375844327875
0151,42.548888,-83.1213698,736,28913.46786143061
0151,42.548878,-83.121845,737,28952.41087737794
0151,42.5488636,-83.1224299,738,29000.35110857067
0151,42.5488582,-83.1226515,739,29018.513933896316
0151,42.5488483,-83.1230321,740,29049.711130754844
0151,42.5488435,-83.1232161,741,29064.793384153647
0151,42.5488285,-83.1238788,742,29119.10568806865
0151,42.5488212,-83.1240706,743,29134.8384099297
0151,42.5488071,-83.1247046,744,29186.79774454285
0151,42.548802,-83.124935,745,29205.68004977886
0151,42.5487952,-83.1252677,746,29232.94448499965
0151,42.5487596,-83.1270076,747,29375.527732466522
0151,42.5487483,-83.1275645,748,29421.16491493319
0151,42.548744,-83.1277748,749,29438.398811232975
0151,42.5487136,-83.1292589,750,29560.019677050033
0151,42.54871,-83.129437,751,29574.614692643143
0151,42.548703,-83.129741,752,29599.529807123774
0151,42.5486979,-83.1299506,753,29616.709102214198
0151,42.5486651,-83.1313038,754,29727.620038763886
0151,42.5486605,-83.131558,755,29748.44979072602
0151,42.5486519,-83.1319249,756,29778.520594805308
0151,42.548645,-83.13222,757,29802.706676329093
0151,42.5486399,-83.1324345,758,29820.287170298037
0151,42.5486311,-83.1327612,759,29847.06756638254
0151,42.5486238,-83.1330292,760,29869.036514612086
0151,42.548594,-83.134363,761,29978.34862735618
0151,42.548571,-83.135353,762,30059.487537307108
0151,42.548563,-83.1356907,763,30087.165474526988
0151,42.5485179,-83.1375907,764,30242.890115766128
0151,42.54851,-83.137924,765,30270.207466725624
0151,42.5485075,-83.1381555,766,30289.173490695495
0151,42.548491,-83.138726,767,30335.943642235532
0151,42.5484843,-83.1389578,768,30354.94681995791
0151,42.548474,-83.1393169,769,30384.385827779537
0151,42.548471,-83.1394229,770,30393.07553218056
0151,42.5484591,-83.1400632,771,30445.544268181482
0151,42.5484547,-83.140253,772,30461.09998854039
0151,42.548437,-83.141017,773,30523.71624235535
0151,42.54843,-83.1413564,774,30551.530093835532
0151,42.5484089,-83.1421756,775,30618.678309718518
0151,42.5484037,-83.1424233,776,30638.97763580694
0151,42.548401,-83.142549,777,30649.279105290527
0151,42.5483947,-83.1428147,778,30671.055992041154
0151,42.5483793,-83.143461,779,30724.027299489728
0151,42.5483628,-83.1441514,780,30780.6132726293
0151,42.5483569,-83.1443804,781,30799.38397754143
0151,42.548347,-83.144813,782,30834.83883040592
0151,42.5483207,-83.1460594,783,30936.98342022282
0151,42.5483183,-83.1461146,784,30941.513168312154
0151,42.5483177,-83.146318,785,30958.175447300415
0151,42.5483156,-83.1464314,786,30967.46789658795
0151,42.5483155,-83.146459,787,30969.728864105804
0151,42.5483148,-83.1466287,788,30983.630587453565
0151,42.548314,-83.1468089,789,30998.392501390186
0151,42.5483126,-83.146994,790,31013.5563454671
0151,42.5483099,-83.1471672,791,31027.74774130021
0151,42.5483069,-83.1473102,792,31039.466782869196
0151,42.5483008,-83.1476057,793,31063.683093705728
0151,42.5482953,-83.1478919,794,31087.136042079692
0151,42.5482926,-83.148062,795,31101.073553446433
0151,42.5482673,-83.1498248,796,31245.506302140995
0151,42.5482565,-83.1505671,797,31306.326033862104
0151,42.548237,-83.1519123,798,31416.54374385576
0151,42.5482321,-83.1522245,799,31442.12441804422
0151,42.5482311,-83.1522883,800,31447.351984015022
0151,42.5482282,-83.152478,801,31462.895218545797
0151,42.5482244,-83.1526637,802,31478.113302804588
0151,42.5482211,-83.1528243,803,31491.274489116604
0151,42.5482089,-83.1534174,804,31539.879140752324
0151,42.5482048,-83.1536199,805,31556.47385294264
0151,42.5482055,-83.15393,806,31581.876826840096
0151,42.5481832,-83.15478,807,31651.551503942665
0151,42.5481563,-83.1557107,808,31727.851530964665
0151,42.5481504,-83.1559848,809,31750.314928738277
0151,42.5481469,-83.156115,810,31760.987794833334
0151,42.5481434,-83.156247,811,31771.808017819447
0151,42.5481395,-83.1564245,812,31786.35499044559
0151,42.5481318,-83.1567737,813,31814.973691766972
0151,42.5481278,-83.1569143,814,31826.499998859545
0151,42.5481153,-83.1573601,815,31863.045652485696
0151,42.5481069,-83.1576982,816,31890.7580055562
0151,42.5481025,-83.1580337,817,31918.245982904256
0151,42.5481002,-83.1582103,818,31932.715033363456
0151,42.5480778,-83.1588567,819,31985.72564792188
0151,42.5480737,-83.1590739,820,32003.524172193018
0151,42.5480518,-83.1602194,821,32097.393353380427
0151,42.5480414,-83.1607599,822,32141.68538848381
0151,42.548035,-83.161096,823,32169.22738724978
0151,42.5480251,-83.1615326,824,32205.00994022851
0151,42.5480194,-83.1617104,825,32219.5888346539
0151,42.5480024,-83.1625802,826,32290.86663548464
0151,42.5479832,-83.1635909,827,32373.689230862325
0151,42.547981,-83.163707,828,32383.20312123184
0151,42.5479743,-83.1639397,829,32402.28012422587
0151,42.5479699,-83.164091,830,32414.684057157177
0151,42.5479389,-83.1656038,831,32538.658440411404
0151,42.5479297,-83.1661502,832,32583.43046448939
0151,42.5479267,-83.1663309,833,32598.236919299117
0151,42.547922,-83.166559,834,32616.929867156832
0151,42.5479172,-83.1667492,835,32632.519931912135
0151,42.5479147,-83.1668579,836,32641.428826930663
0151,42.5479078,-83.1671649,837,32666.589554169655
0151,42.5478994,-83.1673714,838,32683.53152512394
0151,42.5478945,-83.1676021,839,32702.438015230928
0151,42.547875,-83.168426,840,32769.96564284904
0151,42.5478464,-83.1697621,841,32879.46343466557
0151,42.5478421,-83.1699651,842,32896.09981143558
0151,42.5478302,-83.1703064,843,32924.08997602866
0151,42.5478025,-83.1713536,844,33009.9305969799
0151,42.547798,-83.171525,845,33023.98039222941
0151,42.5477936,-83.1716815,846,33036.81001742674
0151,42.547787,-83.1719163,847,33056.05854987742
0151,42.5477779,-83.1722424,848,33082.79143491718
0151,42.547723,-83.1739723,849,33224.63430266442
0151,42.5477171,-83.1742225,850,33245.140909295864
0151,42.547711,-83.1745343,851,33270.692230515146
0151,42.547705,-83.174837,852,33295.498061085455
0151,42.5476955,-83.1751884,853,33324.303748596205
0151,42.547689,-83.1754288,854,33344.01032055853
0151,42.5476815,-83.1757379,855,33369.34519754201
0151,42.547665,-83.176576,856,33438.025992648974
0151,42.547628,-83.178249,857,33575.13821991435
0151,42.5476086,-83.1792526,858,33657.38046163283
0151,42.5475975,-83.1796203,859,33687.52737598641
0151,42.547595,-83.179703,860,33694.307783709184
0151,42.547589,-83.179963,861,33715.61718904504
0151,42.5475828,-83.1802341,862,33737.83614962446
0151,42.5475664,-83.1809503,863,33796.53493891785
0151,42.5475611,-83.1811828,864,33815.59024721613
0151,42.5475556,-83.18142,865,33835.031083360715
0151,42.5475435,-83.1819497,866,33878.4444992928
0151,42.5475383,-83.1821757,867,33896.967251752234
0151,42.5475221,-83.1828819,868,33954.84659583812
0151,42.547519,-83.183016,869,33965.83736276603
0151,42.547517,-83.183112,870,33973.70474679393
0151,42.5475138,-83.1832403,871,33984.22099808632
0151,42.5475011,-83.1837588,872,34026.719563273866
0151,42.5474974,-83.1839081,873,34038.95701678137
0151,42.5474868,-83.1843132,874,34072.16341095004
0151,42.5474804,-83.1845895,875,34094.808874539856
0151,42.5474663,-83.1851709,876,34142.46251223441
0151,42.5474559,-83.185591,877,34176.8962107754
0151,42.5474514,-83.1857732,878,34191.830283848445
0151,42.5474434,-83.1861,879,34218.616273686675
0151,42.547441,-83.1862745,880,34232.91367684757
0151,42.5472926,-83.1862784,881,34249.418096483925
0151,42.5471841,-83.1862812,882,34261.48492627836
0151,42.547032,-83.1862852,883,34278.40084865699
0151,42.5464274,-83.1863009,884,34345.641602818905
0151,42.5460271,-83.1863113,885,34390.161084915555
0151,42.5457464,-83.1863186,886,34421.37922934293
0151,42.5455518,-83.1863109,887,34443.026954459005
0151,42.5452714,-83.1862933,888,34474.2393315646
0151,42.5451735,-83.1862872,889,34485.13677888923
0151,42.5446115,-83.1862519,890,34547.69520414366
0151,42.544211,-83.1862325,891,34592.257122852425
0151,42.5436948,-83.1862076,892,34649.69218074451
0151,42.5434681,-83.1861966,893,34674.91617358664
0151,42.5432611,-83.1862011,894,34697.93647556731
0151,42.5426661,-83.1861515,895,34764.22212546291
0151,42.5426587,-83.1863184,896,34777.920234528814
0151,42.5426521,-83.1864647,897,34789.928389445246
0151,42.5426499,-83.1865148,898,34794.04014333294
0151,42.5426825,-83.1869906,899,34833.18850142705
0151,42.5428047,-83.1874442,900,34872.75619310179
0151,42.542927,-83.1878203,901,34906.435887613756
0151,42.5430167,-83.1882241,902,34940.98818659022
0151,42.5430371,-83.188545,903,34967.37561958644
0151,42.5430233,-83.1891152,904,35014.11448402572
0151,42.5430208,-83.1892198,905,35022.68835394412
0151,42.542948,-83.1895703,906,35052.52232730958
0151,42.542923,-83.1903804,907,35118.94811091299
0151,42.5429089,-83.1908367,908,35156.36344724377
0151,42.5429075,-83.1908826,909,35160.12703567614
0151,42.5429037,-83.1910047,910,35170.139025548706
0151,42.5429181,-83.1911178,911,35179.5421013401
0151,42.5429764,-83.1911916,912,35188.40663665718
0151,42.543063,-83.1912156,913,35198.23480264868
0151,42.5439783,-83.1912485,914,35300.047202218055
0151,42.5442862,-83.1912596,915,35334.29619445855
0151,42.5450871,-83.1912883,916,35423.383242892276
0151,42.5457386,-83.1911867,917,35496.30331365316
0151,42.5463464,-83.1911685,918,35563.90403400755
0151,42.5465011,-83.1911764,919,35581.11805890834
0151,42.5473436,-83.1912195,920,35674.86629582168
0151,42.5473481,-83.1909331,921,35698.333345769315
0151,42.5473519,-83.1906909,922,35718.17872068484
0151,42.5473559,-83.1904167,923,35740.64541900295
0151,42.547375,-83.189528,924,35813.47813457795
0151,42.5473764,-83.1894421,925,35820.51672895312
0151,42.5473979,-83.1880965,926,35930.77331542046
0151,42.5474112,-83.1876044,927,35971.112929706
0151,42.5474147,-83.1874126,928,35986.82987194368
0151,42.5474329,-83.1866257,929,36051.32392248628
0151,42.547441,-83.1862745,930,36080.10806690203
0151,42.5474434,-83.1861,931,36094.40547006293
0151,42.5475893,-83.1861078,932,36110.64138815366
0151,42.5476544,-83.1861113,933,36117.885853840904
0151,42.5477061,-83.1861141,934,36123.6392056587
0151,42.5483434,-83.1861483,935,36194.559091347204
0151,42.5483767,-83.1861495,936,36198.263187030636
0151,42.5494971,-83.186236,937,36323.04732961663
0151,42.5496224,-83.1862473,938,36337.010769245986
0151,42.5497375,-83.1862579,939,36349.83872671668
0151,42.5505156,-83.1863298,940,36436.55973410582
0151,42.5514307,-83.1863826,941,36538.40608942715
0151,42.5516062,-83.1863901,942,36557.930467090206
0151,42.5517289,-83.1863967,943,36571.584791675465
0151,42.5529791,-83.1864639,944,36710.709626548756
0151,42.5542979,-83.1865348,945,36857.46844721207
0151,42.5543493,-83.1865376,946,36863.18846624828
0151,42.5547802,-83.1865638,947,36911.150396101235
0151,42.5553693,-83.1865925,948,36976.697495673696
0151,42.5564828,-83.1866391,949,37100.571865482016
0151,42.5568882,-83.1866355,950,37145.651253117525
0151,42.557181,-83.1866482,951,37178.225740683956
0151,42.5573557,-83.1866523,952,37197.654396805876
0151,42.5574444,-83.186658,953,37207.52843016863
0151,42.5580889,-83.1866985,954,37279.27029091583
0151,42.5580463,-83.1865274,955,37294.06321072289
0151,42.5580485,-83.1864059,956,37304.017716997594
0151,42.558049,-83.186379,957,37306.22167222357
0151,42.558111,-83.18462,958,37450.4579600573
0151,42.5581146,-83.1844455,959,37464.75603329371
0151,42.558119,-83.1843141,960,37475.5294993824
0151,42.558137,-83.1837725,961,37519.93451032537
0151,42.5581655,-83.1832816,962,37560.266475450626
0151,42.5581961,-83.1831398,963,37572.36878986809
0151,42.5582949,-83.1826169,964,37616.58355832179
0151,42.5583211,-83.1824843,965,37627.82811600599
0151,42.5583643,-83.1822661,966,37646.33409075347
0151,42.5584103,-83.1820337,967,37666.044054513906
0151,42.5585988,-83.1810815,968,37746.8012555642
0151,42.558738,-83.181044,969,37762.58138350964
0151,42.5589144,-83.1811026,970,37782.77484511356
0151,42.5590563,-83.1811311,971,37798.72513547891
0151,42.5590735,-83.1811345,972,37800.65785520691
0151,42.5590959,-83.181139,973,37803.17574308745
0151,42.5593607,-83.1811294,974,37832.63065605871
0151,42.5593608,-83.1813005,975,37846.64437083639
0151,42.5593269,-83.1818282,976,37890.02899445322
0151,42.5593253,-83.1818813,977,37894.38171687448
0151,42.5593001,-83.1827323,978,37964.13805920356
0151,42.5590437,-83.1832468,979,38015.01617635436
0151,42.5586237,-83.1832315,980,38061.7348550158
0151,42.5584734,-83.183226,981,38078.453522510754
0151,42.558291,-83.1831841,982,38099.02376904451
0151,42.5582666,-83.1832934,983,38108.37809888274
0151,42.5582338,-83.1843328,984,38193.58833253837
0151,42.5582195,-83.1846231,985,38217.41849637129
0151,42.5582167,-83.1847266,986,38225.901392422806
0151,42.5581673,-83.1865274,987,38373.49845504588
0151,42.5580889,-83.1866985,988,38390.002691504
0151,42.5580882,-83.1868729,989,38404.287187129645
0151,42.5579209,-83.1868618,990,38422.912300817334
0151,42.5578504,-83.1868571,991,38430.76098933927
0151,42.5577209,-83.1868485,992,38445.17795026343
0151,42.5576342,-83.1868447,993,38454.82357324722
0151,42.5569942,-83.1868169,994,38526.02474448394
0151,42.556382,-83.1868083,995,38594.101922928676
0151,42.5562212,-83.1868058,996,38611.98323963472
0151,42.5556196,-83.1867648,997,38678.962348926754
0151,42.5552347,-83.1867386,998,38721.81504470136
0151,42.5548916,-83.1867152,999,38760.01413990129
0151,42.5548614,-83.1867131,1000,38763.37662919979
0151,42.5542229,-83.1866783,1001,38834.43178788823
0151,42.5541155,-83.1866717,1002,38846.38635296338
0151,42.5533092,-83.1866219,1003,38936.135570915074
0151,42.5523282,-83.1865725,1004,39045.292821009745
0151,42.5518658,-83.1865545,1005,39096.73049145558
0151,42.5514255,-83.1865482,1006,39145.69233734488
0151,42.5513159,-83.1865421,1007,39157.88954058033
0151,42.5511679,-83.1865327,1008,39174.364393382595
0151,42.550382,-83.1864825,1009,39261.849182725346
0151,42.5502136,-83.1864577,1010,39280.68428526698
0151,42.549495,-83.1864039,1011,39360.710402146615
0151,42.54938,-83.1863937,1012,39373.52508770282
0151,42.5492237,-83.186381,1013,39390.93596410871
0151,42.5485895,-83.1863297,1014,39461.58088742882
0151,42.5484169,-83.1863157,1015,39480.80736678122
0151,42.5483222,-83.1863108,1016,39491.345173997586
0151,42.5475436,-83.1862787,1017,39577.961468970585
0151,42.547441,-83.1862745,1018,39589.375255357205
0151,42.5474329,-83.1866257,1019,39618.15939977296
0151,42.5474147,-83.1874126,1020,39682.653450315556
0151,42.5474112,-83.1876044,1021,39698.37039255323
0151,42.5473979,-83.1880965,1022,39738.71000683877
0151,42.5473764,-83.1894421,1023,39848.96659330612
0151,42.547375,-83.189528,1024,39856.00518768129
0151,42.5473559,-83.1904167,1025,39928.83790325629
0151,42.5473519,-83.1906909,1026,39951.3046015744
0151,42.5473481,-83.1909331,1027,39971.14997648992
0151,42.5473436,-83.1912195,1028,39994.617026437554
0151,42.5473426,-83.1913967,1029,40009.13356971931
0151,42.5473338,-83.1916459,1030,40029.571323453165
0151,42.5473292,-83.1918412,1031,40045.578359339095
0151,42.54732,-83.1924605,1032,40096.32137080085
0151,42.547311,-83.192776,1033,40122.186320047695
0151,42.5473031,-83.1929886,1034,40139.62453372335
0151,42.547283,-83.193527,1035,40183.78656603854
0151,42.5472291,-83.1949441,1036,40300.02931851553
0151,42.547218,-83.195237,1037,40324.05528056751
0151,42.5472172,-83.1952841,1038,40327.91471729741
0151,42.547214,-83.195478,1039,40343.8029060244
0151,42.5471879,-83.1962644,1040,40408.289806224726
0151,42.5471785,-83.1966195,1041,40437.39823140833
0151,42.547135,-83.19827,1042,40572.69309419474
0151,42.5471102,-83.1991679,1043,40646.30045617896
0151,42.547107,-83.199283,1044,40655.73612589246
0151,42.5471019,-83.1994733,1045,40671.33575822371
0151,42.5470237,-83.2023818,1046,40909.758015997
0151,42.547019,-83.202555,1047,40923.95615063524
0151,42.547014,-83.2027457,1048,40939.58815180162
0151,42.546998,-83.20336,1049,40989.942949455864
0151,42.5469478,-83.2049131,1050,41117.295112802436
0151,42.54693,-83.205463,1051,41162.38634244846
0151,42.5469283,-83.2055462,1052,41169.20470244208
0151,42.546923,-83.205808,1053,41190.659440003525
0151,42.5469199,-83.2059537,1054,41202.60015347329
0151,42.5469188,-83.2060072,1055,41206.984577506635
0151,42.5469096,-83.2064337,1056,41241.93841417337
0151,42.546898,-83.206973,1057,41286.13668201932
0151,42.5468479,-83.2087809,1058,41434.34461427077
0151,42.546843,-83.208959,1059,41448.94474558008
0151,42.5468378,-83.2092098,1060,41469.498430889675
0151,42.5468372,-83.2092376,1061,41471.77678565614
0151,42.546832,-83.209484,1062,41491.970169788874
0151,42.5467952,-83.2107603,1063,41596.60482841084
0151,42.546784,-83.211149,1064,41628.47152565109
0151,42.5469001,-83.2112016,1065,41642.08139675594
0151,42.5471137,-83.2112984,1066,41667.12143663731
0151,42.5475141,-83.2114927,1067,41714.40354339919
0151,42.5477374,-83.2115856,1068,41740.3734613976
0151,42.5481487,-83.2118076,1069,41789.59104119726
0151,42.5484119,-83.2119497,1070,41821.08756811076
0151,42.548608,-83.2120673,1071,41844.92613600033
0151,42.5486985,-83.2122544,1072,41863.261280767016
0151,42.5492154,-83.2125627,1073,41926.04174047615
0151,42.5492498,-83.2126192,1074,41932.04612616657
0151,42.5492648,-83.212662,1075,41935.92869050022
0151,42.5492707,-83.2127049,1076,41939.50363681604
0151,42.5492715,-83.2127587,1077,41943.91166200513
0151,42.549263,-83.2128466,1078,41951.173922215006
0151,42.5492057,-83.2129842,1079,41964.12183201923
0151,42.5491764,-83.2130544,1080,41970.73119740967
0151,42.54898,-83.213526,1081,42015.108763465214
0151,42.548942,-83.2136171,1082,42023.684625911876
0151,42.548903,-83.21371,1083,42032.44362345073
0151,42.5485767,-83.2145169,1084,42107.84630544474
0151,42.548549,-83.2145851,1085,42114.22590400196
0151,42.548502,-83.2146866,1086,42124.04661474692
0151,42.5484187,-83.2148665,1087,42141.45278690985
0151,42.5482947,-83.2149794,1088,42158.05547742383
0151,42.5481456,-83.2151225,1089,42178.360297028485
0151,42.54799,-83.2152712,1090,42199.52016983234
0151,42.5479752,-83.2152891,1091,42201.72435637472
0151,42.547885,-83.215398,1092,42215.14745885495
0151,42.5477784,-83.2153274,1093,42228.33650949776
0151,42.5477015,-83.2152665,1094,42238.23632959629
