ID,Lat,Lon,Sequence,Distance
1158,42.212823,-83.24013,556,22614.999069905054
1158,42.2129278,-83.2400675,557,22627.738477602707
1158,42.2129797,-83.2400758,558,22633.549836323087
1158,42.2132139,-83.2400944,559,22659.636701983105
1158,42.2134046,-83.2401426,560,22681.20992975088
1158,42.2136191,-83.2402499,561,22706.645618620772
1158,42.2137133,-83.2402137,562,22717.536188011276
1158,42.2138118,-83.2401587,563,22729.38855584645
1158,42.2139445,-83.2400484,564,22746.716066402845
1158,42.2140331,-83.2398462,565,22766.064391339023
1158,42.2140932,-83.2397539,566,22776.185721271002
1158,42.2144058,-83.2392736,567,22828.84345347038
1158,42.2145779,-83.239095,568,22852.979594440087
1158,42.2148834,-83.2387779,569,22895.827434220497
1158,42.2150228,-83.2386665,570,22913.839507901546
1158,42.2152069,-83.2385194,571,22937.62641414166
1158,42.2152061,-83.2395189,572,23019.93917160924
1158,42.2151986,-83.2404655,573,23097.89982620853
1158,42.2150324,-83.2404612,574,23116.38381552225
1158,42.214927,-83.2404584,575,23128.10602903411
1158,42.2149032,-83.2404578,576,23130.752929547438
1158,42.2148786,-83.2403894,577,23137.01499459409
1158,42.2148812,-83.2395149,578,23209.034420919812
1158,42.2148834,-83.2387779,579,23269.730039707036
1158,42.2145779,-83.239095,580,23312.577879487446
1158,42.2144058,-83.2392736,581,23336.71402045715
1158,42.2140932,-83.2397539,582,23389.37175265653
1158,42.2140331,-83.2398462,583,23399.49308258851
1158,42.2139445,-83.2400484,584,23418.841407524687
1158,42.2137908,-83.2403988,585,23452.380056599734
1158,42.2137582,-83.2404752,586,23459.64155113901
1158,42.2136199,-83.2403881,587,23476.61051011461
1158,42.213545,-83.2403457,588,23485.64141483341
1158,42.2134491,-83.2402915,589,23497.201555676063
1158,42.2132306,-83.2402164,590,23522.272530663522
1158,42.2129716,-83.240197,591,23551.11630120101
1158,42.2129445,-83.2401949,592,23554.134642737874
1158,42.212823,-83.24013,593,23568.66370666224
1158,42.2128194,-83.2402502,594,23578.57110792888
1158,42.212782,-83.241497,595,23681.33802452053
1158,42.212721,-83.243469,596,23843.887781433103
1158,42.2127033,-83.2440359,597,23890.617508886146
1158,42.2126896,-83.2444706,598,23926.450562233247
1158,42.212672,-83.245034,599,23972.891850172247
1158,42.2126353,-83.2462202,600,24070.669175599083
1158,42.2126198,-83.2467207,601,24111.92499584792
1158,42.2126121,-83.2469702,602,24132.490963679866
1158,42.2125784,-83.2480619,603,24222.478474557243
1158,42.2125695,-83.2483498,604,24246.20979040638
1158,42.212565,-83.248496,605,24258.260824427216
1158,42.2125608,-83.2486393,606,24270.071867089442
1158,42.212458,-83.248632,607,24281.518505032185
1158,42.2123723,-83.2486318,608,24291.04792448101
1158,42.2122094,-83.2486313,609,24309.161624838438
1158,42.2120729,-83.2486309,610,24324.33976807553
1158,42.2118183,-83.2486301,611,24352.650073068682
1158,42.21161,-83.248626,612,24375.8144375435
1158,42.210719,-83.248612,613,24474.895826411015
1158,42.21012,-83.2486452,614,24541.55769039983
1158,42.2093271,-83.2486892,615,24629.79859217399
1158,42.208989,-83.248708,616,24667.42546986766
1158,42.2087009,-83.2487114,617,24699.4619521376
1158,42.2076285,-83.248724,618,24818.711907181885
1158,42.2068831,-83.2487327,619,24901.59970294742
1158,42.20686,-83.248733,620,24904.168424599928
1158,42.206562,-83.248726,621,24937.309528272053
1158,42.205508,-83.248685,622,25054.557623505087
1158,42.2053473,-83.2486774,623,25072.437609611905
1158,42.2046025,-83.248642,624,25155.306903841065
1158,42.204266,-83.248626,625,25192.747198454337
1158,42.203824,-83.248577,626,25242.060798214454
1158,42.203178,-83.248462,627,25314.514593523796
1158,42.202765,-83.248335,628,25361.614489151412
1158,42.202356,-83.248309,629,25407.143611758158
1158,42.202086,-83.248285,630,25437.23125799156
1158,42.2018645,-83.2482777,631,25461.868273337546
1158,42.2018579,-83.2485795,632,25486.738757815227
1158,42.2018148,-83.250552,633,25649.28684957196
1158,42.2018784,-83.2507514,634,25667.169479680437
1158,42.2021176,-83.2513612,635,25724.00685643497
1158,42.2021487,-83.2515015,636,25736.069810229947
1158,42.2021687,-83.25162,637,25746.080899005075
1158,42.2021823,-83.2517265,638,25754.982788166428
1158,42.2021849,-83.2518623,639,25766.17248721326
1158,42.202182,-83.251948,640,25773.23903176457
1158,42.202175,-83.2521759,641,25792.02748355674
1158,42.2021709,-83.252387,642,25809.421951777782
1158,42.2021661,-83.2525778,643,25825.147377138797
1158,42.2021615,-83.2527635,644,25840.452201421715
1158,42.2021568,-83.2529535,645,25856.111395466087
1158,42.202152,-83.2531469,646,25872.050866947982
1158,42.2021473,-83.2533375,647,25887.75945844405
1158,42.2021425,-83.2535292,648,25903.558980984624
1158,42.2021376,-83.2537275,649,25919.902219775886
1158,42.2021324,-83.253921,650,25935.851479154415
1158,42.2021272,-83.2541176,651,25952.05592453058
1158,42.2021223,-83.2543035,652,25967.378373191747
1158,42.2021173,-83.2544936,653,25983.04695768981
1158,42.2021163,-83.2545329,654,25986.286045322584
1158,42.2022604,-83.2545421,655,26002.327144485724
1158,42.2022581,-83.2546409,656,26010.469393835585
1158,42.2022532,-83.2548447,657,26027.26539696386
1158,42.2022485,-83.2550432,658,26043.62434656998
1158,42.2031728,-83.2550948,659,26146.48966406545
1158,42.2031696,-83.2552766,660,26161.46868031149
1158,42.2031657,-83.2554943,661,26179.405781580845
1158,42.2032082,-83.2556893,662,26196.148628774416
1158,42.2022341,-83.2556468,663,26304.52016375248
1158,42.2022295,-83.2558426,664,26320.656475903208
1158,42.2020818,-83.2558366,665,26337.08740114786
1158,42.2020867,-83.2556482,666,26352.615658598435
1158,42.2012398,-83.2556017,667,26446.8645054367
1158,42.2012449,-83.2554112,668,26462.56663304234
1158,42.20125,-83.2552208,669,26478.260527549606
1158,42.201255,-83.2550322,670,26493.805847157237
1158,42.2012603,-83.2548372,671,26509.879209079627
1158,42.2012654,-83.254645,672,26525.72127356221
1158,42.2012704,-83.2544572,673,26541.200734075588
1158,42.2012757,-83.2542626,674,26557.241165464216
1158,42.2012808,-83.2540697,675,26573.1408497021
1158,42.201286,-83.2538778,676,26588.95861585642
1158,42.2012911,-83.2536866,677,26604.71835493977
1158,42.2012967,-83.2534914,678,26620.809427367523
1158,42.2013024,-83.2532955,679,26636.958548325543
1158,42.201308,-83.2531023,680,26652.884998534762
1158,42.201313,-83.2529305,681,26667.047426037334
1158,42.2013135,-83.2529112,682,26668.638177526842
1158,42.2013189,-83.2527261,683,26683.897052945995
1158,42.2013243,-83.252539,684,26699.320544803228
1158,42.2013299,-83.2523468,685,26715.164680828726
1158,42.201335,-83.2521326,686,26732.817869093193
1158,42.2013404,-83.2519081,687,26751.320121898578
1158,42.2013454,-83.2516952,688,26768.86592343597
1158,42.2013507,-83.2514738,689,26787.11259401427
1158,42.2013553,-83.2512819,690,26802.92804448188
1158,42.2013584,-83.2511502,691,26813.781904550855
1158,42.2013598,-83.2510915,692,26818.619642822297
1158,42.2013636,-83.2509343,693,26831.575403640007
1158,42.200674,-83.2509005,694,26908.305954133953
1158,42.2006345,-83.2509023,695,26912.700655680248
1158,42.2006162,-83.2509084,696,26914.796643549413
1158,42.2006008,-83.2509184,697,26916.69686720816
1158,42.2005899,-83.2509311,698,26918.297930924018
1158,42.2005813,-83.2509488,699,26920.041557031258
1158,42.200571,-83.2509889,700,26923.53763595173
1158,42.2005662,-83.2511016,701,26932.836400305056
1158,42.2005637,-83.2512432,702,26944.503725896
1158,42.2005586,-83.251281,703,26947.668645370264
1158,42.2005491,-83.2513126,704,26950.477812130524
1158,42.2005259,-83.25133,705,26953.42896250487
1158,42.2004953,-83.2513331,706,26956.841095830296
1158,42.1999664,-83.2513104,707,27015.681811079496
1158,42.1999618,-83.2514502,708,27027.20901657516
1158,42.1999559,-83.2516575,709,27044.2976961721
1158,42.1999511,-83.2518613,710,27061.09395359986
1158,42.1999447,-83.2520658,711,27077.954417071964
1158,42.1987419,-83.2520219,712,27211.74855443626
1158,42.1988413,-83.251814,713,27232.1313325351
1158,42.1989633,-83.251618,714,27253.219445189727
1158,42.1989907,-83.2515747,715,27257.910391226105
