shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9308,42.7841588,-83.5031835,554,28345.326414686133
9308,42.7841986,-83.5032291,555,28351.10861044205
9308,42.784683,-83.503796,556,28422.112121117705
9308,42.78563,-83.504915,557,28561.494206304993
9308,42.786845,-83.506449,558,28745.676526672385
9308,42.787377,-83.50716,559,28828.53647785384
9308,42.7878181,-83.5077356,560,28896.448044570545
9308,42.7879647,-83.5079269,561,28919.018398590804
9308,42.78803,-83.508012,562,28929.065650967783
9308,42.7881123,-83.5081284,563,28942.255410196318
9308,42.7887335,-83.5090067,564,29041.794512467513
9308,42.789105,-83.509532,565,29101.324877347764
9308,42.78945,-83.51002,566,29156.61867456295
9308,42.7901545,-83.5110269,567,29270.1418153645
9308,42.790236,-83.5111731,568,29285.123461519324
9308,42.7903411,-83.5113452,569,29303.393423512665
9308,42.7904992,-83.5115932,570,29330.199733754318
9308,42.79256,-83.514825,571,29679.559770075608
9308,42.793046,-83.515577,572,29761.324816643675
9308,42.79583,-83.519984,573,30235.80759220535
9308,42.797544,-83.522687,574,30527.29071483398
9308,42.798165,-83.523653,575,30632.076771870645
9308,42.798753,-83.524639,576,30735.74247490399
9308,42.799274,-83.525593,577,30832.77087935296
9308,42.799754,-83.526591,578,30930.129429362674
9308,42.8001068,-83.5273933,579,31006.44210485893
9308,42.800502,-83.528399,580,31099.520427416293
9308,42.8007288,-83.5290918,581,31161.414215148616
9308,42.80079,-83.5292789,582,31178.127153405087
9308,42.8008643,-83.5295024,583,31198.145958716545
9308,42.8009088,-83.529636,584,31210.11640738461
9308,42.801316,-83.530858,585,31319.614144557854
9308,42.8015122,-83.531441,586,31371.942972388926
9308,42.8017141,-83.5319092,587,31416.24991792868
9308,42.802141,-83.532676,588,31494.779812197557
9308,42.802612,-83.53331,589,31568.38893992411
9308,42.802883,-83.533623,590,31607.887227812127
9308,42.803328,-83.53403,591,31667.47720661722
9308,42.803907,-83.534454,592,31740.563137697092
9308,42.804477,-83.534757,593,31808.594039582513
9308,42.805165,-83.535016,594,31887.96043143796
9308,42.806388,-83.535435,595,32028.181875951974
9308,42.80704,-83.535695,596,32103.719921873617
9308,42.807801,-83.536143,597,32195.8941439727
9308,42.808566,-83.536715,598,32292.915844982057
9308,42.809149,-83.537271,599,32372.03380197881
9308,42.809672,-83.53785,600,32446.952639703184
9308,42.810158,-83.538507,601,32523.0626118972
9308,42.810717,-83.539345,602,32615.455706080615
9308,42.810967,-83.539737,603,32657.826296732797
9308,42.81119,-83.540101,604,32696.51093634155
9308,42.811971,-83.541269,605,32825.426530745695
9308,42.812413,-83.541965,606,32900.518201468345
9308,42.812836,-83.542596,607,32970.24329822834
9308,42.813285,-83.543301,608,33046.39893084099
9308,42.8137,-83.543938,609,33115.89169704359
9308,42.814187,-83.544675,610,33196.80137716038
9308,42.8149215,-83.5458075,611,33320.104556861435
9308,42.8150248,-83.5459673,612,33337.47796131064
9308,42.815417,-83.546574,613,33403.438707930196
9308,42.8155164,-83.5467251,614,33419.99354289343
9308,42.8159266,-83.547349,615,33488.33226921213
9308,42.816016,-83.547485,616,33503.227707201215
9308,42.816284,-83.5478983,617,33548.222084102395
9308,42.816824,-83.548731,618,33638.8778676871
9308,42.817292,-83.549431,619,33716.13031442629
9308,42.818411,-83.551145,620,33903.2829305357
9308,42.8186856,-83.5515728,621,33949.649053689456
9308,42.818739,-83.551656,622,33958.66610501507
9308,42.8187845,-83.551727,623,33966.35583873566
9308,42.819227,-83.552418,624,34041.17149773468
9308,42.819616,-83.553013,625,34106.17956240376
9308,42.820344,-83.554104,626,34226.47424277407
9308,42.820658,-83.554596,627,34279.66530932098
9308,42.821004,-83.555116,628,34336.92696009913
9308,42.821348,-83.555645,629,34394.58642857887
9308,42.821601,-83.556001,630,34435.014795133415
9308,42.821867,-83.55632,631,34474.40692431519
9308,42.8220295,-83.5565064,632,34498.020668843055
9308,42.8222129,-83.5567026,633,34523.94234780044
9308,42.822511,-83.556975,634,34563.84598508628
9308,42.822775,-83.557222,635,34599.44863769972
9308,42.823113,-83.557494,636,34643.09097490072
9308,42.823426,-83.557744,637,34683.427485999935
9308,42.823812,-83.557997,638,34731.05080032778
9308,42.824143,-83.558178,639,34770.706179837834
9308,42.82465,-83.558443,640,34831.08261699124
9308,42.82618,-83.559209,641,35012.317595803725
9308,42.826941,-83.559604,642,35102.8610256302
9308,42.82844,-83.560361,643,35280.6071241029
9308,42.82929,-83.56077,644,35380.83522893299
9308,42.829822,-83.561067,645,35444.757011832895
9308,42.8300738,-83.5611662,646,35473.901096792455
9308,42.8301522,-83.5612041,647,35483.15042436846
9308,42.830274,-83.561263,648,35497.52044814939
9308,42.8304034,-83.5613017,649,35512.25109648575
9308,42.8306296,-83.5613778,650,35538.157633435025
9308,42.831104,-83.561531,651,35592.36766111157
9308,42.8313961,-83.561575,652,35625.04527933176
9308,42.831881,-83.561648,653,35679.29131074541
9308,42.832632,-83.561689,654,35762.8656009667
9308,42.833087,-83.561707,655,35813.48057927756
9308,42.833562,-83.561726,656,35866.32088792509
9308,42.8335997,-83.5617268,657,35870.513444196964
9308,42.834513,-83.561746,658,35972.079838059486
9308,42.834728,-83.561756,659,35996.00064925806
9308,42.835364,-83.561785,660,36066.760145852175
9308,42.836255,-83.561814,661,36165.863040542106
9308,42.838044,-83.561887,662,36364.87979581629
9308,42.838925,-83.561907,663,36462.85609809423
9308,42.83967,-83.561936,664,36545.73005701008
9308,42.84006,-83.561966,665,36589.16500712639
9308,42.840328,-83.561987,666,36619.01439577111
9308,42.840793,-83.562081,667,36671.28496617008
9308,42.841376,-83.562237,668,36737.34758530778
9308,42.841766,-83.562388,669,36782.427308637285
9308,42.842317,-83.562644,670,36847.153356833005
9308,42.842791,-83.562913,671,36904.240733094266
9308,42.843366,-83.563322,672,36976.35104246489
9308,42.8444532,-83.5641695,673,37115.59511158419
9308,42.8445595,-83.5642524,674,37129.21101746389
9308,42.8446,-83.564284,675,37134.399258324076
9308,42.844689,-83.5643547,676,37145.85185055113
9308,42.8450411,-83.5646345,677,37191.164348721235
9308,42.84516,-83.564729,678,37206.46643760084
9308,42.845306,-83.5648464,679,37225.312331118555
9308,42.8457174,-83.5651772,680,37278.41594056902
9308,42.846835,-83.566076,681,37422.682018367675
9308,42.8480674,-83.5670323,682,37580.34331089195
9308,42.848802,-83.567633,683,37675.58193858828
9308,42.849237,-83.567986,684,37731.86493305388
9308,42.849693,-83.568374,685,37791.626718581974
9308,42.850095,-83.568765,686,37846.52776450198
9308,42.850635,-83.569354,687,37923.41036389679
9308,42.850957,-83.569755,688,37971.89321355569
9308,42.851244,-83.570148,689,38017.11288822194
9308,42.851374,-83.570335,690,38038.12098219751
9308,42.8515585,-83.5706193,691,38069.07265799396
9308,42.85274,-83.57244,692,38267.28577263898
9308,42.853097,-83.572949,693,38324.70900342279
9308,42.853714,-83.573736,694,38418.637888634985
9308,42.854119,-83.574244,695,38479.816733446605
9308,42.85465,-83.574853,696,38556.95727042992
9308,42.855149,-83.575331,697,38624.75784571762
9308,42.855614,-83.575768,698,38687.546158026926
9308,42.855812,-83.575957,699,38714.41765057786
9308,42.856555,-83.576666,700,38815.24273241474
9308,42.856975,-83.577079,701,38872.81324827192
9308,42.857567,-83.57765,702,38953.432737937386
9308,42.858024,-83.5781,703,39016.10399017508
9308,42.859843,-83.579857,704,39263.934932887154
9308,42.860074,-83.580085,705,39295.63871780298
9308,42.861105,-83.581075,706,39435.83138728285
9308,42.861411,-83.581355,707,39476.80182223794
9308,42.861756,-83.581672,708,39523.05363362276
9308,42.862568,-83.582467,709,39634.18832814184
9308,42.863697,-83.583592,710,39789.64709541366
9308,42.8650297,-83.5848528,711,39969.97818351672
9308,42.865329,-83.585129,712,40010.15687985379
9308,42.865819,-83.58563,713,40078.24435201416
9308,42.8660365,-83.5858597,714,40108.82814935053
9308,42.866193,-83.586025,715,40130.835474991916
9308,42.8662683,-83.5861046,716,40141.427583352495
9308,42.866297,-83.586135,717,40145.4677317297
9308,42.866967,-83.586933,718,40244.361916453956
9308,42.867447,-83.587462,719,40312.97267821149
9308,42.867833,-83.587992,720,40373.86553398161
9308,42.86806,-83.588295,721,40409.177002939934
9308,42.869375,-83.590053,722,40613.889353205734
9308,42.870565,-83.591681,723,40801.26953305412
9308,42.871055,-83.592361,724,40878.98417598606
9308,42.871613,-83.593082,725,40964.436589833604
9308,42.872106,-83.593693,726,41038.492998170535
9308,42.87276,-83.594313,727,41127.0433226371
9308,42.8729504,-83.594453,728,41151.09310543516
9308,42.87318,-83.594606,729,41179.505280760706
9308,42.8741193,-83.595342,730,41299.94624189374
9308,42.8743219,-83.5954638,731,41324.56387700091
9308,42.874472,-83.595554,732,41342.801062046005
9308,42.875486,-83.596217,733,41467.82830123611
9308,42.87582,-83.596402,734,41507.91037732588
9308,42.876033,-83.596502,735,41532.95748344826
9308,42.876423,-83.59665,736,41577.969207336355
9308,42.8765137,-83.5966867,737,41588.4886285611
9308,42.8765865,-83.5967197,738,41597.018564307684
9308,42.8768416,-83.5968356,739,41626.91527127798
9308,42.8773079,-83.5969626,740,41679.78810876337
9308,42.8779031,-83.5970876,741,41746.75052117427
9308,42.8782953,-83.5971609,742,41790.768277411604
9308,42.8791353,-83.5973832,743,41885.91219347433
9308,42.8810364,-83.5977243,744,42099.12413048788
9308,42.882049,-83.597936,745,42213.03370027445
9308,42.8829306,-83.5981323,746,42312.35935622258
9308,42.8831106,-83.5981723,747,42332.63805015144
9308,42.883163,-83.598184,748,42338.54213215633
9308,42.883781,-83.598322,749,42408.17438512571
9308,42.8846992,-83.5985219,750,42511.56447231276
9308,42.8871324,-83.5990515,751,42785.54299205514
9308,42.887337,-83.599096,752,42808.580541468975
9308,42.8875886,-83.5991514,753,42836.91893440208
9308,42.89279,-83.600297,754,43422.77000820101
9308,42.89412,-83.6006782,755,43573.8844666977
9308,42.8949862,-83.6009054,756,43671.96365698065
9308,42.8957949,-83.6010911,757,43763.15051355244
9308,42.8958609,-83.6011027,758,43770.549963414385
9308,42.8962587,-83.6012054,759,43815.567492879345
9308,42.89726,-83.601378,760,43927.791198385035
9308,42.898177,-83.6016202,761,44031.64808470112
9308,42.899221,-83.6018415,762,44149.126844320395
9308,42.900849,-83.6021839,763,44332.28807626403
9308,42.9016186,-83.6023553,764,44418.99504691771
9308,42.901788,-83.602393,765,44438.08012938346
9308,42.9019,-83.6024167,766,44450.682687641776
9308,42.904976,-83.603067,767,44796.795211642246
9308,42.905285,-83.603136,768,44831.611019420845
9308,42.9060069,-83.6033252,769,44913.34838625184
9308,42.906098,-83.6033459,770,44923.61758586027
9308,42.90753,-83.603622,771,45084.42875141632
9308,42.908032,-83.603775,772,45141.62257787711
9308,42.908408,-83.603933,773,45185.367372495195
9308,42.9089405,-83.6042768,774,45250.86542651323
9308,42.909057,-83.604352,775,45265.19446514918
9308,42.909151,-83.6044467,776,45278.18431111537
9308,42.909449,-83.604747,777,45319.3687504471
9308,42.909636,-83.604963,778,45346.60532319318
9308,42.909706,-83.6050496,779,45357.10906262036
9308,42.910056,-83.605483,780,45409.64955878922
9308,42.9106086,-83.6062996,781,45500.195521751986
9308,42.910841,-83.606643,782,45538.27353886766
9308,42.9110017,-83.6068872,783,45565.009781155066
9308,42.9113659,-83.6074222,784,45624.494361337376
9308,42.911421,-83.607504,785,45633.54519816311
9308,42.9141379,-83.6114083,786,46072.140323735286
9308,42.9145434,-83.6120104,787,46138.75316426133
9308,42.9147921,-83.6124043,788,46181.10550004868
9308,42.914903,-83.61258,789,46199.99441435733
9308,42.9149393,-83.612634,790,46205.96353566627
9308,42.9159569,-83.6141749,791,46374.92879424972
9308,42.9159918,-83.6142223,792,46380.402295574335
9308,42.9160213,-83.6142619,793,46385.0022157092
9308,42.9160768,-83.6143483,794,46394.36110677637
9308,42.917366,-83.616355,795,46611.73926628156
9308,42.9175438,-83.6166436,796,46642.45051531783
9308,42.917663,-83.616837,797,46663.03468860669
9308,42.918926,-83.618843,798,46878.45637455935
9308,42.919122,-83.6191285,799,46910.322785136326
9308,42.919748,-83.62004,800,47012.07892541599
9308,42.9201573,-83.6206197,801,47077.65016394201
9308,42.9202042,-83.620686,802,47085.1563379701
9308,42.9202572,-83.6207597,803,47093.56743548696
9308,42.9207487,-83.6214429,804,47171.55299656043
9308,42.920902,-83.621656,805,47195.87729413063
9308,42.9210499,-83.6218697,806,47219.820092429036
9308,42.9210809,-83.6219119,807,47224.68730630135
9308,42.9220427,-83.6232187,808,47375.55291794089
9308,42.922268,-83.6235266,809,47410.99538510146
9308,42.923,-83.624527,810,47526.14943180777
9308,42.923076,-83.6246294,811,47538.02110026731
9308,42.923294,-83.624923,812,47572.0667810799
9308,42.9233935,-83.6250529,813,47587.37308056038
9308,42.9234128,-83.6250808,814,47590.49819724023
9308,42.9239851,-83.6258106,815,47677.565686653455
9308,42.924106,-83.625966,816,47696.02726034334
9308,42.924397,-83.626339,817,47740.405258091916
9308,42.925153,-83.62715,818,47847.302742581975
9308,42.92608,-83.628276,819,47985.253040145966
9308,42.926219,-83.628454,820,48006.44109189526
9308,42.9269132,-83.6292774,821,48108.681255652984
9308,42.9274838,-83.629937,822,48191.806168777235
9308,42.9275773,-83.6300451,823,48205.42805626734
9308,42.9277173,-83.6302187,824,48226.454650751315
9308,42.928208,-83.630827,825,48300.14350002382
9308,42.9282386,-83.6308637,826,48304.67183090829
9308,42.93013,-83.633132,827,48584.56040859066
9308,42.931123,-83.634349,828,48732.91461315295
9308,42.932351,-83.635852,829,48916.26703557241
9308,42.9348218,-83.6388114,830,49281.68185810805
9308,42.93492,-83.638929,831,49296.203829797574
9308,42.935298,-83.639382,832,49352.120358250795
9308,42.9354717,-83.6395881,833,49377.70476401279
9308,42.9358874,-83.640078,834,49438.755446262454
9308,42.9360575,-83.6402837,835,49464.01730990989
9308,42.937081,-83.6415,836,49614.869001904444
9308,42.9376481,-83.6421939,837,49699.52842869694
9308,42.937725,-83.642288,838,49711.008711853676
9308,42.9380536,-83.642674,839,49759.20036588063
9308,42.9383635,-83.643038,840,49804.64764774942
9308,42.9385834,-83.6432962,841,49836.89154526402
9308,42.9396191,-83.6445571,842,49991.158079056295
9308,42.9397479,-83.6447122,843,50010.250522199145
9308,42.9408718,-83.6460662,844,50176.8818677733
9308,42.9412323,-83.6465005,845,50230.329589094144
9308,42.942853,-83.648453,846,50470.613772611905
9308,42.944588,-83.650564,847,50728.96389457175
9308,42.945038,-83.65108,848,50794.292248691505
9308,42.946457,-83.652657,849,50997.69430928743
9308,42.946952,-83.653204,850,51068.488286883025
9308,42.948931,-83.655298,851,51346.82605616265
9308,42.950286,-83.656709,852,51536.27140657476
9308,42.951491,-83.658005,853,51706.797125069126
9308,42.95253,-83.659093,854,51852.35926472346
9308,42.954273,-83.660949,855,52098.08138340732
9308,42.955366,-83.662145,856,52253.788927186266
9308,42.955644,-83.66246,857,52293.94771929731
9308,42.956072,-83.662946,858,52355.82863186377
9308,42.956827,-83.663773,859,52463.4273090107
9308,42.957537,-83.664602,860,52567.274236509234
9308,42.958367,-83.665559,861,52688.03408448202
9308,42.959041,-83.666281,862,52783.264879092945
9308,42.960017,-83.667436,863,52926.83371630858
9308,42.961561,-83.669159,864,53148.496031172544
9308,42.961792,-83.669377,865,53179.71236298943
9308,42.962183,-83.669673,866,53229.41573343946
9308,42.96237,-83.669785,867,53252.11877253953
9308,42.962903,-83.670124,868,53317.490845622895
9308,42.963073,-83.670248,869,53338.918369306404
9308,42.963783,-83.670721,870,53426.74900466177
9308,42.964254,-83.67101,871,53484.15907407469
9308,42.964535,-83.671134,872,53516.99356698458
9308,42.964859,-83.671322,873,53556.13393788389
9308,42.965354,-83.671545,874,53614.08923821335
9308,42.965762,-83.671636,875,53660.05705039328
9308,42.966464,-83.671721,876,53738.42169035572
9308,42.967189,-83.671785,877,53819.20602723173
9308,42.967926,-83.671891,878,53901.609288533895
9308,42.968637,-83.671975,879,53980.9637563177
9308,42.969346,-83.672066,880,54060.14787989684
9308,42.970071,-83.672154,881,54141.081531851225
9308,42.97077,-83.672206,882,54218.92184866125
9308,42.971491,-83.672307,883,54299.51342927288
9308,42.971995,-83.672335,884,54355.60195465146
9308,42.972206,-83.672351,885,54379.10016926254
9308,42.972957,-83.672462,886,54463.09445840131
9308,42.973706,-83.672542,887,54546.63339389587
9308,42.974434,-83.672648,888,54628.04136814914
9308,42.975237,-83.672823,889,54718.45884865355
9308,42.97595,-83.672978,890,54798.73740101977
9308,42.97664,-83.673146,891,54876.669740048485
9308,42.977366,-83.673319,892,54958.614920556174
9308,42.978062,-83.673493,893,55037.29047587707
9308,42.978781,-83.673672,894,55118.554956252134
9308,42.979508,-83.673823,895,55200.32164770724
9308,42.980218,-83.673996,896,55280.51461346386
9308,42.98093,-83.674164,897,55360.856310605835
9308,42.9816628,-83.6743721,898,55444.07983906404
9308,42.9835842,-83.6748247,899,55660.87880939036
9308,42.9852185,-83.6752156,900,55845.36553171348
9308,42.9852798,-83.6752287,901,55852.26456941385
9308,42.986462,-83.675481,902,55985.31153315945
9308,42.9876951,-83.6757802,903,56124.569068582416
9308,42.987987,-83.675851,904,56157.5337836805
9308,42.9889388,-83.676093,905,56265.1840043274
9308,42.9894317,-83.6762064,906,56320.762687003
9308,42.990398,-83.67642,907,56429.605850994674
9308,42.990632,-83.676461,908,56455.838289156134
9308,42.991749,-83.676723,909,56581.85779640851
9308,42.992511,-83.676925,910,56668.16646204033
9308,42.9933647,-83.6771477,911,56764.80612755499
9308,42.9934843,-83.6771745,912,56778.282481624046
9308,42.9940533,-83.6773087,913,56842.48692895968
9308,42.9941553,-83.6773382,914,56854.07980245988
9308,42.9947419,-83.6774696,915,56920.17641035151
9308,42.9953775,-83.6775983,916,56991.622792976064
9308,42.9961005,-83.6777697,917,57073.21629444222
9308,42.9965517,-83.677885,918,57124.25622046438
9308,42.997113,-83.678017,919,57187.586428668044
9308,42.9972536,-83.6780377,920,57203.31081104673
9308,42.9975996,-83.6781188,921,57242.34550476028
9308,42.9977306,-83.6781154,922,57256.9146643104
9308,42.997967,-83.67808,923,57283.3583269859
9308,42.9980148,-83.6780715,924,57288.71820790392
9308,42.9981179,-83.6780512,925,57300.30066444222
9308,42.998872,-83.677903,926,57385.01449172946
9308,42.999663,-83.677793,927,57473.42342215545
9308,43.000185,-83.677726,928,57531.7223479095
9308,43.0004827,-83.6776777,929,57565.05729775256
9308,43.000581,-83.6776633,930,57576.05030985705
9308,43.0012412,-83.6775396,931,57650.14721984012
9308,43.001778,-83.6774661,932,57710.135171427304
9308,43.0020362,-83.6774361,933,57738.949165040205
9308,43.0024084,-83.6774443,934,57780.341288312404
9308,43.0026372,-83.6775173,935,57806.4660795119
9308,43.0029166,-83.6776634,936,57839.72812633763
9308,43.0031384,-83.6778291,937,57867.83200814843
9308,43.0035976,-83.6782784,938,57930.61815569925
9308,43.0041132,-83.678801,939,58001.98295471354
9308,43.0043312,-83.6790299,940,58032.545423095056
9308,43.0049362,-83.679705,941,58119.374660029964
9308,43.0056004,-83.6804335,942,58214.0523828266
9308,43.0062168,-83.6811224,943,58302.57251000155
9308,43.0069948,-83.6819496,944,58412.1545882497
9308,43.0073553,-83.6823286,945,58462.71744755919
9308,43.0077503,-83.682736,946,58517.731350869886
9308,43.0080401,-83.6830562,947,58559.15947726873
9308,43.0080797,-83.6831,948,58564.822807020675
9308,43.0082101,-83.6832505,949,58583.79647855688
9308,43.0083641,-83.6834294,950,58606.265083653525
9308,43.0084506,-83.6835259,951,58618.67804715823
9308,43.009034,-83.6841624,952,58701.6648045808
9308,43.0092583,-83.6844057,953,58733.49902499306
9308,43.0099303,-83.685119,954,58828.08947087757
9308,43.0108549,-83.6861702,955,58961.78892688965
9308,43.0115933,-83.6869903,956,59067.56113790089
9308,43.0119288,-83.6873301,957,59113.98362926301
9308,43.0125603,-83.6878643,958,59196.550592389576
9308,43.0131432,-83.6883794,959,59273.719488364986
9308,43.0140792,-83.6891445,960,59394.97107986827
9308,43.0149967,-83.6899242,961,59515.08332358051
9308,43.0153116,-83.6892451,962,59580.46308178002
9308,43.015604,-83.6886164,963,59641.04231104024
9308,43.0161821,-83.6873537,964,59762.16693549566
9308,43.0157203,-83.6869588,965,59822.72766328344
9308,43.0154263,-83.6875889,966,59883.49840379515
